ec2764e4-8cc1-4c40-b7c0-466a3763cd37	265177	http://www.last.fm/music/Ashley+MacIsaac
944655bc-16b1-48d2-b4ff-f73654612fcf	187388	http://www.last.fm/music/Current+93
fcb476f9-d17f-4058-ab30-520e590df076	99127	http://www.last.fm/music/Vicentico
b7b1d45e-40c7-4693-a754-86ef7b51c9ae	90722	http://www.last.fm/music/Alex+Band
34b21177-cffa-4ef1-9c49-7050d544deb7	275966	http://www.last.fm/music/Henri+D%C3%A8s
ebeb8340-4c6c-417d-b759-339021b78345	183596	http://www.last.fm/music/Lil+Rob
13de5c3a-eebc-4a56-8929-e08c400c5438	105212	http://www.last.fm/music/Why+Not
9af2e75f-5eed-4008-88dc-d9491625434f	63852	http://www.last.fm/music/Malajube
92e1f515-fc89-4577-9f77-addacdaf7559	29483	http://www.last.fm/music/The+Almost
75de3363-412c-4f17-ae66-9f4c0cd7629f	21182	http://www.last.fm/music/The+Perishers
fe8ab7ee-c664-4d44-aec1-5b58ae937a5c	8579	http://www.last.fm/music/Pitchshifter
4c4520be-0b34-4299-bd19-56b82f52abea	3472	http://www.last.fm/music/Gabriella+Ferri
7f98cb2a-9b68-4b3d-9acf-e858694a3396	69564	http://www.last.fm/music/The+Gourds
0c45bbe7-f4d5-4d84-a382-4c1f132176e1	35886	http://www.last.fm/music/Buddy+Knox
178dbef0-eb15-407a-beb8-1c70b1fd1b97	28891	http://www.last.fm/music/The+Five+Satins
a5f36edd-db89-46e4-94d3-2aef6d070610	15225	http://www.last.fm/music/Don+Fardon
6d3c8710-afdf-4c99-bb7c-c53d924b8254	4046	http://www.last.fm/music/Jeff+Foxworthy
a1216e02-1fef-45b7-b24a-b6fa27bb737c	257291	http://www.last.fm/music/FM
0287c076-d96b-4b3c-a718-a8b994bb7667	70822	http://www.last.fm/music/Draconian
03c8c2d1-6d40-4560-b79b-8636ef147acb	17721	http://www.last.fm/music/Chitra
f334f258-9740-47d8-a2fd-2baeab205340	16433	http://www.last.fm/music/Najee
eae1dc26-f366-4b1a-916a-3d0a6723549f	15272	http://www.last.fm/music/Cerys+Matthews
fd8f6b23-480c-4605-8152-51a5e8a39dfb	2126	http://www.last.fm/music/Skeeter+Davis
41bc5842-c4e1-439e-a784-98a7f11dbd27	894325	http://www.last.fm/music/Poly+Styrene
adb685b2-9fb5-4e25-921c-d16c3d1a7fe0	315280	http://www.last.fm/music/Papercuts
c1281222-c989-4987-a87e-9a42a65727f0	173743	http://www.last.fm/music/Liquid+Stranger
cc7d3375-dabd-4091-8884-4638069f5909	165964	http://www.last.fm/music/James+LaBrie
e4098450-8838-4f9e-8a91-b1ccbf99b427	125334	http://www.last.fm/music/D.D.E.
89621490-e0ef-4915-8b1f-6ad57dba3d7a	122220	http://www.last.fm/music/Stryper
56685d90-981e-4768-a9e9-488de5ecef9c	87313	http://www.last.fm/music/The+Mooney+Suzuki
8b431ac6-0806-4e4a-9b6b-1734370fa890	48409	http://www.last.fm/music/Xiu+Xiu
34101668-3a6e-4fb7-8a8e-8f6130cb9127	18873	http://www.last.fm/music/Stephan+Eicher
0e2bd3f3-0a64-42e3-beb0-11f8955b45b6	17364	http://www.last.fm/music/Brakes
4fa39dc8-c695-4e0e-ba04-92c63d99c9f9	15897	http://www.last.fm/music/EPMD
d51f3a15-12a2-41a0-acfa-33b5eae71164	15226	http://www.last.fm/music/Isobel+Campbell
94a24504-3548-4bde-a89b-273d277d194e	11286	http://www.last.fm/music/Jack+Bruce
233fc3f3-6de2-465c-985e-e721dbabbace	903118	http://www.last.fm/music/Fugazi
0fe3279d-16f1-4cff-a31f-71504e597419	470001	http://www.last.fm/music/Marie-Chantal+Toupin
40842674-a794-4580-a0f5-e43d5b600729	341386	http://www.last.fm/music/Evergrey
cc546218-cc08-4ae9-9592-ac1596c1470d	173924	http://www.last.fm/music/Propagandhi
9783ecc3-d0cd-44b5-a8cf-cee52246ba44	108716	http://www.last.fm/music/Clokx
a7290418-82e2-4016-abf4-3fd3e7db926f	83277	http://www.last.fm/music/Fatback+Band
b4edc5ce-61de-4657-a714-b6f02b621eb1	32068	http://www.last.fm/music/The+Answering+Machine
0561d857-1d15-4ca1-93ec-ff6036c6e1a2	18996	http://www.last.fm/music/Showaddywaddy
01fa5c3b-00d2-45c4-b7c1-8753cf8b7ee6	13870	http://www.last.fm/music/Mono
7fac1c73-ed99-4ccd-9347-4bf275ab9581	10683	http://www.last.fm/music/Emanuel
fb75bc76-a50b-4d3a-b060-63092a4c6bbf	8290	http://www.last.fm/music/Jermaine+Dupri
cdb86507-7a3f-4b8c-9855-160af1c318ca	7001	http://www.last.fm/music/The+Nolans
32090ac9-6e46-47c5-b9ce-69c504a4a7bc	215	http://www.last.fm/music/Cassidy
f6b3cf87-d083-4d27-87fc-cd53110553a4	567787	http://www.last.fm/music/Jamaica
19fc62c0-3241-499d-bc75-739e50cab1c1	241151	http://www.last.fm/music/Alessandro+Alessandroni
4caec583-cdcb-437c-af84-8797b11b6807	237964	http://www.last.fm/music/Peeping+Tom
afd4def1-3814-4056-8f1d-8b92b5e1e5de	214272	http://www.last.fm/music/Nordman
25c13ec7-fad4-4da4-8d98-9607ff615d68	171952	http://www.last.fm/music/Todd+Snider
3826a6e0-9ea5-4007-941c-25b9dd943981	165709	http://www.last.fm/music/Umphrey%27s+McGee
56b2a028-50b7-446b-abec-88b80a3528ce	155950	http://www.last.fm/music/Alain+Clark
3754dc74-381e-4237-bd44-65f5600a4d88	125472	http://www.last.fm/music/Wooden+Shjips
c4114fc7-96c0-4654-889e-281f62a243ed	107948	http://www.last.fm/music/Sau
ca94595e-955a-495c-8ba1-25eebd9609a9	107514	http://www.last.fm/music/Glass+Candy
7f892ffa-1558-4ae7-ba7d-801eef101c24	94394	http://www.last.fm/music/Furniture
797bcf41-0e02-431d-ab99-020e1cb3d0fd	87449	http://www.last.fm/music/Rotersand
0ddb69dd-ade5-40d9-85e3-b5692fc6ee4f	75345	http://www.last.fm/music/Cobblestone+Jazz
2c38b459-37ea-4b75-9918-230ccbe37a43	65437	http://www.last.fm/music/Shubha+Mudgal
282269b2-b468-4cf9-aea5-20c632429b85	63749	http://www.last.fm/music/Laurent+Wolf
19ae028f-f114-45b4-8143-4b2fae696465	59544	http://www.last.fm/music/Argent
255dca43-dd8f-4638-9f3d-8fdfca51c88a	52282	http://www.last.fm/music/Jon+B.
92a415d7-4478-4091-9f23-81b61b80b9b2	34024	http://www.last.fm/music/The+Jets
aaa1b581-2b05-472a-9e17-85aeed4252ec	29352	http://www.last.fm/music/Walter+Beasley
6673a67c-3281-4629-b08b-b9bf8db2384c	24206	http://www.last.fm/music/Az%C3%BAcar+Moreno
2993f855-403f-4c6a-bea9-088cd5d354dc	22364	http://www.last.fm/music/Big+Mama+Thornton
7988bfdd-305f-463f-9e23-0fd2b81b830e	16427	http://www.last.fm/music/Lonnie+Gordon
8b5105b3-831e-4eee-94c1-45a5c43d8cb5	11527	http://www.last.fm/music/Chris+LeDoux
d5c756c1-4872-457b-8f00-d620547cbb85	11522	http://www.last.fm/music/David+Axelrod
3a2f09c1-fb16-4a98-9dd6-3c67e40d70e8	9130	http://www.last.fm/music/Pastora+Soler
4a0308e2-6b10-4cd9-9551-c7613c09dc17	8890	http://www.last.fm/music/Nils+Petter+Molv%C3%A6r
07deede6-db1d-4ede-b19e-5d46df592841	8598	http://www.last.fm/music/The+Pretty+Things
e6fea316-3ef4-49b8-97bf-483b69c0d354	6954	http://www.last.fm/music/Slam
f1f81989-dfa9-4bd3-805e-dcf3900c43e3	5298	http://www.last.fm/music/Larry+Carlton
1e6b7643-8dac-4b0e-a8d1-4abf6211b882	5281	http://www.last.fm/music/The+Chiffons
830dce6f-c9ff-4ebe-944b-2ea2ab22fcdf	4790	http://www.last.fm/music/B%C3%A9la+Fleck+and+the+Flecktones
4e3ebc79-2d17-45a2-9ac7-f5b03303b539	4716	http://www.last.fm/music/Michael+Martin+Murphey
8b7a121c-5b50-4912-ab4c-e49a631a2db0	2605	http://www.last.fm/music/Bill+Laswell
4f70e325-8e95-406e-962c-e79190c7a5bf	1809	http://www.last.fm/music/Luka+Bloom
a4fff57d-026a-4e32-8c8f-05a7ccb16e7b	775	http://www.last.fm/music/Gerald+Albright
625e3105-172c-4425-ac57-069887fd401e	547	http://www.last.fm/music/Todd+Terry
2db43da6-401e-4dd7-898d-8f6da60c58da	176177	http://www.last.fm/music/Federico+Aubele
455911db-b472-4702-bf0d-ae4f87c922bd	46343	http://www.last.fm/music/Jesse+Winchester
2f6d511c-0bcd-4926-b363-a98848f63edd	10170	http://www.last.fm/music/Black+Grape
89845f0d-2ab9-4edb-b032-7102c914a6e5	8450	http://www.last.fm/music/Kryptic+Minds
8994ed1f-125a-41f5-9748-78564a77c3f8	20070	http://www.last.fm/music/Vicky+Beeching
5e94030f-c3c7-4777-a5af-5ecfbfc37bba	3959	http://www.last.fm/music/Head+Automatica
af723a8a-d3db-46c2-82a3-201dde8fa27f	182213	http://www.last.fm/music/Diablo+Swing+Orchestra
5a797e16-f69a-4957-820f-1152ec19d236	89631	http://www.last.fm/music/Pelican
ccb1e9b8-8bbd-4aeb-937b-e41b36f7d4ee	85472	http://www.last.fm/music/Kato
25a5763e-a6e1-4491-8a89-fdc00f0697dc	9312	http://www.last.fm/music/Andreas+Johnson
9a07de5c-37e5-4907-ac77-ba9674a9bd6a	4522	http://www.last.fm/music/Ray+J
c8292882-604c-46e2-81b3-aaf5c1afa7cd	4376	http://www.last.fm/music/Intro
d41817d9-893f-4dd1-99ac-7b12dc3ba265	294	http://www.last.fm/music/Womack%2B%2526%2BWomack
6d1c047a-cab2-46eb-9fe4-db8e8c2e0bf5	605246	http://www.last.fm/music/Twin+Sister
51ed973d-95c7-4a12-a11c-8c8581a5872a	167507	http://www.last.fm/music/Frank+Reyes
00dbf694-d614-44cc-91d3-21bf18800e3d	100655	http://www.last.fm/music/Gene+Ammons
fac0f203-eb89-4d34-a3c5-8e353356d756	83913	http://www.last.fm/music/Michelle+Williams
9ad10546-b081-4cc8-a487-3d2eece82d9e	30475	http://www.last.fm/music/Holly+Brook
58597daa-83ea-4eec-af60-f8437dfdf0e6	16497	http://www.last.fm/music/Terri+Clark
1415b94a-ae0d-4918-9100-1943e8227f1b	4460	http://www.last.fm/music/Craig+Morgan
6e891631-d99c-4768-8bc2-5e5feb42881c	288978	http://www.last.fm/music/Mike+Patton
f318b2c0-78f5-4795-91a3-0fcbc4bb782c	204365	http://www.last.fm/music/J+Majik
e7e157c9-bef5-4aba-b8b8-cb05d5b651cf	187493	http://www.last.fm/music/Ed+Alleyne-Johnson
7e482754-d3f6-49e5-b351-235849754e26	133440	http://www.last.fm/music/Tristania
97417292-3fb0-40ea-8837-5540cfb4de71	103088	http://www.last.fm/music/Chuck+Ragan
9e983d4f-9436-44f4-a936-ef76396cb73a	202174	http://www.last.fm/music/Erick+Morillo
18944822-b1d9-45dd-a77b-c40f74e2a701	24149	http://www.last.fm/music/Hope+of+the+States
2c68a581-5b3a-45b8-a0b1-39c40873277a	5755	http://www.last.fm/music/Ian+Pooley
080b1cd7-a10b-4fe0-a8ca-9dc3ad33f87d	485245	http://www.last.fm/music/Terje+Formoe
014431e3-c5a3-4a57-b86b-fe8f2e3253ff	217956	http://www.last.fm/music/Rahat+Fateh+Ali+Khan
9eea1537-22b9-4c4e-821b-7606eea10d4c	200179	http://www.last.fm/music/Beyond+Twilight
9aae9381-7d0f-449a-be59-2c004d668052	170419	http://www.last.fm/music/Faunts
ef942b47-baed-4f58-8cd0-af28cefb3692	103579	http://www.last.fm/music/Ole+Ivars
0f11d99e-88ba-48d2-b652-4ebe04c52d11	82254	http://www.last.fm/music/Akron%252FFamily
613361fb-24bd-4bc9-ad63-85ac5bc79156	904724	http://www.last.fm/music/M.S.+Subbulakshmi
85613ba8-9589-4cd5-b42d-5b94450463d3	45939	http://www.last.fm/music/Minor+Majority
ef90f210-f136-4386-ab37-8c00d04eeace	43786	http://www.last.fm/music/Every+Time+I+Die
1c1c86a2-7850-47ac-8771-ae6359bae2b7	35086	http://www.last.fm/music/Link+Wray
45d5b297-4f89-40b4-9cf9-ac24234aacac	15808	http://www.last.fm/music/Hardline
8ffcd7d7-6293-4fbf-b0f6-46aef9ce9f69	13630	http://www.last.fm/music/Seefeel
211ee5ca-67e3-4845-8313-6e6cbab95b1b	5053	http://www.last.fm/music/Porno+for+Pyros
a4d6dbe6-da3b-428d-880d-2c6f985eb133	3678	http://www.last.fm/music/Alison+Limerick
1b54e90c-638e-4fdd-a20e-4ab09db9fdaf	1430	http://www.last.fm/music/The+Get+Up+Kids
136c4166-85b3-4994-aa04-59857c434199	445777	http://www.last.fm/music/fun.
392baa89-ea47-4de6-8dc0-fdac3ec85509	301008	http://www.last.fm/music/Levon+Helm
e2b0ff88-ab0b-46b3-be3f-54a0c6124921	288681	http://www.last.fm/music/VersaEmerge
3e666fed-7b13-40ab-ae51-2d30d137ca61	277232	http://www.last.fm/music/Hocus+Pocus
c0d96e6b-ee48-422d-8c28-f169ada973a8	293667	http://www.last.fm/music/Holly+Golightly
4c446c3c-d340-4fc5-8c25-2fb060eb5ce8	157845	http://www.last.fm/music/The+Poodles
499c7cd4-0944-4333-915e-97f76d160087	149806	http://www.last.fm/music/Alphawezen
5663c716-c38f-4454-99ce-5afb3c5af567	144810	http://www.last.fm/music/Showtek
97c30dea-ca61-4efe-be4c-3d56de7900db	142030	http://www.last.fm/music/Culture+Beat
42941f4b-d3ea-4d78-a5af-2be59bc2acd6	131875	http://www.last.fm/music/Le%C3%B1o
5fa419d2-0381-40cd-b56b-26364fc13375	124282	http://www.last.fm/music/Fragile+State
6add35d5-1e7f-47a3-ba3e-2765a52ab6bf	3717	http://www.last.fm/music/Wolfgang+Ambros
2258b1b0-bcb3-4fb8-b457-5ae9461ac1c6	82413	http://www.last.fm/music/Barbados
e659c09d-8ec1-43d8-ab3f-72630b926157	80600	http://www.last.fm/music/Cathedral
fcd5caac-6344-40ea-942a-5c4bac5e615f	71575	http://www.last.fm/music/Goblin
0df890e1-f4f2-4b21-a413-cd8af1af32d8	49596	http://www.last.fm/music/Christophe+Beck
fbaf138f-4be1-4737-9820-37b0cb98528a	48620	http://www.last.fm/music/Curse
3c2dad7d-7f2f-4c34-83cd-5f50c53400af	42927	http://www.last.fm/music/Gus+Gus
1c7bc30f-2c52-4753-9a64-0ddd4818ab47	39882	http://www.last.fm/music/Hello
c71d53cc-5f41-4075-ace7-08bf318f6272	36284	http://www.last.fm/music/Brainstorm
2b0ce8c8-9c9a-4807-9414-24b22af7a679	35615	http://www.last.fm/music/Owen
95f9b1a1-dc0c-4440-9cd3-225aaba246ee	34729	http://www.last.fm/music/John+Sebastian
9580ea3d-a132-43f7-878a-b46e2be4e822	31389	http://www.last.fm/music/Exile
c6e5c5f4-984e-432a-87b8-b6afa288bca1	28638	http://www.last.fm/music/Olivier+Messiaen
82eeb914-c61b-4477-81c2-a0bf8604f2de	18490	http://www.last.fm/music/The+Dickies
dc5531f9-e25d-4397-bb03-133f5f1d5ad9	16399	http://www.last.fm/music/Richard+Anthony
533aaba8-82a2-451b-a99b-a24392696543	8811	http://www.last.fm/music/Chris+Cagle
d9c9cfb7-f751-4fb0-97c0-b3ddd768bc78	5016	http://www.last.fm/music/William+Bell
c8d0d74b-80eb-4746-8cea-f5df78b4b90c	2090	http://www.last.fm/music/Hank+Locklin
e6d0179f-b899-4563-b6c6-88715aaae0b8	1151	http://www.last.fm/music/LFO
44ecd2ac-a5b9-4b64-8edb-f3c76a5fa439	515	http://www.last.fm/music/Tasmin+Archer
e4a10ad0-3c15-4c47-b376-6b34ae48f38a	174	http://www.last.fm/music/Dina+Carroll
7221d14f-7dc7-43f8-a910-2885923131e2	708759	http://www.last.fm/music/Daniel+Adams-Ray
a2e9081f-cceb-443d-88f1-898e2c421cb9	50442	http://www.last.fm/music/John+Gorka
8315641a-6dca-40fd-a893-d247e4db84c3	112396	http://www.last.fm/music/17+Hippies
29c5b1fb-5dcc-4499-b225-4ceeeb8a73d1	141746	http://www.last.fm/music/The+Carter+Family
b97677ab-8c5d-40ea-a5e4-f501997597d7	271995	http://www.last.fm/music/Grand+Corps+Malade
1f83258f-ee16-4f3b-8570-e9ef3ad6973e	64853	http://www.last.fm/music/Yung+Joc
1b933239-a83f-4f31-8eb3-4b4714b7a65b	17271	http://www.last.fm/music/Peter
86c20d59-4cd7-4814-b6b7-e371c1016097	14688	http://www.last.fm/music/The+Spinto+Band
3b221a54-54b9-435c-a7f3-5cf8e2ce9fb2	11001	http://www.last.fm/music/MxPx
62b9eb3e-c470-462d-8d63-9b6cbac13d62	1516	http://www.last.fm/music/Yvonne+Elliman
b822008d-f2eb-46fe-8ec4-3ad7499a6062	157668	http://www.last.fm/music/Vibrasphere
be0363b0-35ca-41c7-9770-17f73deb77e7	6997	http://www.last.fm/music/Simon+Harris
b8170690-3a95-42e4-adef-afc9576ed90c	1655	http://www.last.fm/music/Peabo+Bryson
b2232b64-d79e-4c66-b841-634ca4023bde	33108	http://www.last.fm/music/Fonzerelli
293f35f8-3682-44bd-9471-13ca94fa9560	882	http://www.last.fm/music/Tyler+James
FE3548D5-82A9-44F4-8F63-766A66F58837	15729	http://www.last.fm/music/Fun%2BBoy%2BThree%2B%2526%2BBananarama
6d94f018-38ea-403c-9b42-1e94785e06b3	335722	http://www.last.fm/music/Diane+Birch
0fa6cc65-79f0-4cc4-9f84-75e67961b4d4	170067	http://www.last.fm/music/Emily+Jane+White
05844b7c-f966-447f-be26-984e2e842399	47528	http://www.last.fm/music/Deluxe
b4f41f07-4927-4787-b688-4f1b170e09e6	37102	http://www.last.fm/music/Manau
edc02054-b996-4ce6-a6b3-eba7ae8ed5bf	22843	http://www.last.fm/music/Noel+Harrison
92d1de38-3ccf-41b3-9e5e-85aee86b8c98	15974	http://www.last.fm/music/Mel+McDaniel
fc433b50-0061-4298-8beb-af6f51cbd677	10284	http://www.last.fm/music/Bahamadia
819a8713-67b7-4d15-bfa4-45a6c81cc1ee	122622	http://www.last.fm/music/Jussi+Bj%C3%B6rling
59e22818-9da1-42be-bdd6-b1124b4a67b9	2073	http://www.last.fm/music/Aaron+Tippin
5a25e629-e2e1-4232-bc23-5aebe0afd364	348184	http://www.last.fm/music/Marco+Calliari
c712fd94-03f4-4b9b-b561-53e373399ab5	335206	http://www.last.fm/music/Air+Formation
674e1c13-1cf8-4080-b18d-59e76fc8ef26	129887	http://www.last.fm/music/Nicola+di+Bari
758cdd59-8341-4500-a7b7-37341258dc15	105713	http://www.last.fm/music/The+Sabri+Brothers
5936bba1-c493-4d3a-bbe1-305c86d0daf5	41976	http://www.last.fm/music/Monika+Martin
e8d1f02e-7e77-4415-85b6-dc17e08debbf	12593	http://www.last.fm/music/Murcof
18548bf1-fd39-4da2-b364-85685f27bfe9	169309	http://www.last.fm/music/Kevin+Fowler
37661f69-2801-409e-847d-3c8b58d2ad0a	148920	http://www.last.fm/music/Winds+of+Plague
f34f0700-1ae5-4b80-b506-252aeff31c71	139521	http://www.last.fm/music/Ana+Carolina
324db1e6-1ec6-415c-ae5f-903b78513d3f	130250	http://www.last.fm/music/Eddie+Izzard
5436ce22-af50-4714-addc-afd5d2efc77f	124103	http://www.last.fm/music/Grupo+Niche
8d35cd27-0504-4bbe-be87-f28ea200f7d3	102467	http://www.last.fm/music/Steps+Ahead
0cc9e56e-a623-47ea-b5f2-1a1757cc2426	82151	http://www.last.fm/music/Sugarcult
f035837e-4117-438d-a524-cacf43500e68	68150	http://www.last.fm/music/Descendents
75f331df-f740-4997-9913-71c6be48594a	70028	http://www.last.fm/music/Bhimsen+Joshi
eec37ec3-79f5-4158-bed8-370ccb4aa295	41021	http://www.last.fm/music/Rusted+Root
615d51ca-3d06-43dc-b956-4d76099f4b5e	16838	http://www.last.fm/music/Billie+Jo+Spears
4a1f7fe0-e509-4c4a-9fa1-9cf6c3ca891c	5107	http://www.last.fm/music/Rahsaan+Roland+Kirk
ce3bc975-a76f-415b-a6cd-1e568c5714dd	4792	http://www.last.fm/music/Jungle+Brothers
99f6f2e1-a712-4b1b-bf2e-260211201019	4672	http://www.last.fm/music/Jade
3f1f9c33-b86e-44e1-a332-b215456d279c	80002	http://www.last.fm/music/%D7%90%D7%91%D7%99%D7%91+%D7%92%D7%A4%D7%9F
e2b294b7-f705-4317-a96b-fd94da3719e5	6411	http://www.last.fm/music/Mstislav+Rostropovich
C022F0F7-5CC4-43E2-BCFE-BA01D75FB31C	17509	http://www.last.fm/music/Camp
48bf5d11-ea2b-45b2-a68c-e14a6cd9331b	4893	http://www.last.fm/music/Sandi+Patty
4b61339a-4074-43a6-bf6b-7f9d0d5d530f	28781	http://www.last.fm/music/Fania+All-Stars
1a14063c-9dca-48d5-98c3-89748c74562b	1769	http://www.last.fm/music/Ricky+Skaggs
b8faec77-6c10-4e1f-98ff-b13c58fc3309	355036	http://www.last.fm/music/Ijahman+Levi
df01866a-6003-4dc8-8e8c-a7f585229813	17262	http://www.last.fm/music/Freddie
4c99c0b4-5d46-44d2-8c49-ba47a522b016	159017	http://www.last.fm/music/Isol%C3%A9e
122cd28c-efec-49c9-ae93-5a953fff4272	157750	http://www.last.fm/music/Agent+X
4c119272-7d72-49bf-aee1-ee4e53be78de	139647	http://www.last.fm/music/Ken+Zazpi
60e2aa69-a4b7-419a-bbfc-f253fb21be9c	112485	http://www.last.fm/music/Sybreed
475ae7a5-07de-46a8-a88d-4322259aafa9	30099	http://www.last.fm/music/Stereo+Total
f08c24b5-3374-42b2-a255-f27345cbd002	18003	http://www.last.fm/music/Maurane
38dd6337-19ae-4793-ab4b-313eff523457	16314	http://www.last.fm/music/Giorgio+Moroder
91436354-22e4-4c16-be69-4c9561946d5b	29262	http://www.last.fm/music/The+Vibrators
97f3a6c0-fe2d-465a-919a-4269cbb735d6	20899	http://www.last.fm/music/Boozoo+Bajou
0e34ee8b-ac1f-4c95-aba7-856cca40ffb2	9091	http://www.last.fm/music/Arash
96064c1a-fef0-47f8-912b-98322c24af41	457011	http://www.last.fm/music/S%C3%A4kert%21
2e110949-b6e1-4c00-8dcd-48dd21e278ed	164006	http://www.last.fm/music/Bare+Egil+Band
c9dd9303-6a47-4677-85ff-552693d3d857	144732	http://www.last.fm/music/M.I.K.E.
ec6b11b5-d6a6-4c77-af55-8076a160cc94	4699	http://www.last.fm/music/Rufus
b245aa8f-8026-4a64-8be8-2b19594ac8da	28767	http://www.last.fm/music/Son+of+Dave
1d8010a0-b642-4c8f-9c8d-8dc66b7bb81a	4801	http://www.last.fm/music/Hank+Williams+Jr.
b2001f88-fccf-4cd6-b6b5-b20db319a000	3241	http://www.last.fm/music/Veronika+Fischer
8347dd6d-b9a2-4e96-a610-d1ed67b189f1	82732	http://www.last.fm/music/Steve+Roach
0f697bc6-6df7-41c9-b550-39981e520d70	49187	http://www.last.fm/music/The+Beatles+Revival+Band
d0e2adbb-6b1c-4631-aa42-32462fdc2493	41638	http://www.last.fm/music/Brooklyn+Bounce
32a509d0-6c4c-43c9-b169-03b601367dbd	21468	http://www.last.fm/music/TC
9eafa788-3caa-40a0-afd7-9d8870e8c438	3087	http://www.last.fm/music/Zillertaler+Sch%C3%BCrzenj%C3%A4ger
98ee7535-03e4-4899-aa5c-40da2fe716dd	1757	http://www.last.fm/music/Paul+Horn
46bd1529-4301-4d10-9124-17d9e858034e	15643	http://www.last.fm/music/Patti+Page
c943a72c-ccd1-40b1-8516-300e83edb136	257066	http://www.last.fm/music/Ottawan
d24fc285-7b2f-47da-8ac5-4070b08570b1	219793	http://www.last.fm/music/Alice+Coltrane
393ce5ee-4550-48e2-97f9-50a47a74bdc1	166867	http://www.last.fm/music/Cluster
228eba2a-60e1-45c7-a407-54c5ae052726	163786	http://www.last.fm/music/DJ+Luck
42b5af45-312e-4dc1-ad0c-84dea2d5dcb2	20027	http://www.last.fm/music/Eddie+Palmieri
3e2d3add-c56b-449b-aee2-45fd3f364b99	90823	http://www.last.fm/music/You+Say+Party%21+We+Say+Die%21
e41aeab7-0371-4115-b83a-6500641221ba	54328	http://www.last.fm/music/Chantal+Goya
cabbdf87-5cb2-4f3c-be65-254655c87508	92688	http://www.last.fm/music/Galactic
ffe16bba-4d84-409b-8f22-5242c60b930f	17394	http://www.last.fm/music/Straylight+Run
73b8dddb-ec29-4d11-b449-d97fde73f07b	16292	http://www.last.fm/music/Albert+Collins
45926800-aa45-4bfc-a1f1-b25416d75215	9849	http://www.last.fm/music/Mychael+Danna
3aa72497-fafc-448d-8287-13805ad82231	8974	http://www.last.fm/music/Pugh+Rogefeldt
e204ed91-3684-4561-b29b-d0b53f8459a7	4248	http://www.last.fm/music/Sick+Of+It+All
60dd41cf-8f9d-46d8-bc19-dc7e5acb24c8	105609	http://www.last.fm/music/Earth
cb6a2948-7b9b-4a15-8c71-2b79cc76408e	8077	http://www.last.fm/music/The+J.B.%27s
1bf5c15f-692d-44cf-b136-4d36815f6149	1553	http://www.last.fm/music/Vicky+Leandros
388f9713-09a0-4ef7-acea-1e22e4431424	60941	http://www.last.fm/music/Rupert+Gregson-Williams
9d99c378-247c-47a3-94ea-753efa330023	11299	http://www.last.fm/music/Charlie+Byrd
bd67db55-a85f-4c2b-b5cd-4c8f9ceb50d4	37543	http://www.last.fm/music/Cocoa+Tea
b4806361-a71f-4bf3-981b-e65412b5e536	5547	http://www.last.fm/music/Shola+Ama
20dcf3aa-c313-4f24-acd4-461327a76a73	4074	http://www.last.fm/music/The+Paul+Butterfield+Blues+Band
d7cadfa9-9639-41a9-afd2-a38060d250bc	742	http://www.last.fm/music/Lokua+Kanza
b9a23705-56e8-4fb6-9543-7f43ab62eac7	201201	http://www.last.fm/music/Desireless
39cf1c51-8e6a-4d7a-a1f5-9ea212e66699	133636	http://www.last.fm/music/Plastic+Bertrand
5ffe7875-614f-4823-879b-1fd66574a36d	21224	http://www.last.fm/music/Anita+Ward
62da2ead-f055-4ad0-b939-3274bb2c54b2	72183	http://www.last.fm/music/Poncho+Sanchez
a57fb9e3-ac21-4c53-87f1-e3b25cb6944a	352876	http://www.last.fm/music/Transatlantic
4f3d90f0-4ea5-489f-a7d5-4c9496949db4	30979	http://www.last.fm/music/Frank+Klepacki
87684162-ab42-4cfa-bf22-ebe237035f54	1390	http://www.last.fm/music/L.A.+Guns
29132234-39ec-4b63-91ef-a649987ec117	347475	http://www.last.fm/music/Donkeyboy
2d25118d-d49a-4b21-8431-00f6771d768f	228541	http://www.last.fm/music/Nachtmahr
b55479cc-e078-49e2-9ff5-52ace46802d9	120498	http://www.last.fm/music/Scorn
e1eff221-4e60-4104-a30b-11949b782337	82404	http://www.last.fm/music/Eddie+Meduza
